code,company_name,sector_33,qmj_profitability,piotroski,cls_future,price_established,bespoke_moat,bespoke_change,bespoke_future,bespoke_price,total_established,total_bespoke,altman_z,magic_formula,future_return_126d
3817,"SRA Holdings,Inc.",Information & Communication,0.4895795259771982,5.0,52.64193367060146,51.65609112842473,66.99510877469163,42.85588248999391,65.45812254075322,34.12029229904441,53.01433389544688,52.15711073636875,4.326993865106545,350.0,0.1835548405818332
3825,"Remixpoint,inc.",Retail Trade,-1.5743857512438264,0.0,17.776840921866217,8.614165004122595,23.27710737534769,12.691827213301737,22.034851039910063,10.118043844856661,5.382237211916808,9.696458684654301,17.057170106016187,3287.0,-0.5209125691832417
3834,"Asahi Net,Inc.",Information & Communication,0.9040260710702844,9.0,17.776840921866217,61.99292405807392,86.01681808187345,74.0762319583647,65.45812254075322,53.37268128161888,67.44659921304104,76.72147273749296,9.873357780609656,613.0,0.0381946020255679
3835,"eBASE Co.,Ltd.",Information & Communication,0.8804547852347041,8.0,52.979201798763356,35.001740794050775,91.37695507958766,55.292700939453226,65.45812254075322,25.014052838673415,64.48145025295109,60.88392355255762,21.722132723929047,965.0,-0.1296660042084628
3836,AVANT GROUP CORPORATION,Information & Communication,1.2567680896214273,8.0,61.66385609893198,36.242249500379245,83.16117500238224,65.14528455619244,65.45812254075322,24.929735806632937,68.97835862844295,63.947442383361434,7.309747818236124,838.0,-0.1434977578475336
3837,Ad-Sol Nissin Corporation,Information & Communication,0.6060820782832638,7.0,66.21697582911747,67.76489976070513,73.77343066074101,72.74496850826858,65.45812254075322,57.11073636874649,72.3088813940416,75.119449128724,5.680756258929632,336.0,0.4370344707937945
3840,PATH Corporation,Information & Communication,-0.7428947825781947,3.0,52.922990444069704,8.517488763088648,32.87138122691913,35.396046294702444,65.45812254075322,10.230466554243957,19.67397414277684,29.201798763350194,5.966688681304424,3303.0,-0.4537037037037037
3841,Jedat Inc.,Information & Communication,-0.09220897579392116,7.0,93.90106801573918,37.67629291475383,67.41845079715071,41.26458635399152,65.45812254075322,31.056773468240586,62.113546936481164,50.99072512647555,6.725707257080796,1789.0,-0.0785868906525222
3843,"FreeBit Co.,Ltd.",Information & Communication,0.7884676371637286,3.0,36.7903316469927,58.44304409139769,58.737521199914205,24.57081184102537,65.45812254075322,45.559302979201796,48.180157391793145,46.47273749297358,3.0735603054992566,484.0,0.1574139428999204
3844,COMTURE CORPORATION,Information & Communication,0.5754130987617482,4.0,17.776840921866217,37.97603321057735,75.16173989557592,30.634958952248923,65.45812254075322,26.672287802136033,37.00815064643058,48.419055649241145,8.016843873319278,864.0,0.0142960305919388
3845,I-FREEK MOBILE INC.,Information & Communication,-0.42904380081375376,4.0,17.776840921866217,7.389402766147472,30.202722071650687,21.451422515153936,65.45812254075322,10.483417650365373,17.19364811691962,24.14980326025857,4.683848866197125,,1.4842105263157896
3850,NTT DATA INTRAMART CORPORATION,Information & Communication,0.6668135421588811,4.0,58.206857785272625,15.104003869193477,55.84638163591684,56.82906824427396,65.45812254075322,12.816188870151771,41.722878021360316,48.85469364811692,5.003303607309119,1663.0,0.0052355654846607
3853,ASTERIA Corporation,Information & Communication,0.3456230226353958,6.0,84.85103991006184,31.084611166207676,76.05159185655855,52.481254034695745,65.45812254075322,22.45643620011242,57.62366498032603,56.16216975829118,6.970174548452173,989.0,0.4309064521887245
3854,I'LL INC,Information & Communication,1.1391464668228786,6.0,48.4822934232715,30.034667956397822,89.762418550848,50.83882314257763,65.45812254075322,20.93872962338392,54.166666666666664,57.59555930297919,12.345655360620789,982.0,-0.032376618017572
3856,Abalance Corporation,Electric Appliances,-1.1903202774215593,3.0,44.828555368184375,85.38779188849999,15.333452616360512,3.6452861030317805,94.82855536818437,95.58740865654863,36.7903316469927,48.566610455311974,0.8962199081842868,1884.0,-0.4188396202405997
3858,Ubiquitous AI Corporation,Information & Communication,-0.12887354202912418,9.0,66.44182124789208,22.979907120490818,45.73249278779661,79.4891971601276,65.45812254075322,24.086565486228217,56.02164137155706,55.47358066329398,3.9093706139156703,2752.0,0.0315789473684211
3861,Oji Holdings Corporation,Pulp and Paper,-0.8175544289269324,5.0,65.90781337830242,51.29953920409696,25.40447959140487,40.01905028174508,22.034851039910063,64.27768409218662,40.04356379988757,33.86734120292299,1.4413818636525022,2708.0,0.264906394851536
3863,"Nippon Paper Industries Co.,Ltd.",Pulp and Paper,-0.855089303918554,7.0,69.36481169196178,51.076076558921805,17.917201504028288,47.62197326529839,22.034851039910063,68.66216975829118,49.99297358066329,36.537380550871276,0.9136913840357743,2995.0,0.1456985531374728
3864,Mitsubishi Paper Mills Limited,Pulp and Paper,-0.9843472314152425,8.0,60.93310848791455,69.39082713014665,20.457219281711385,42.55941840825876,22.034851039910063,90.5564924114671,57.53232152894885,39.347948285553684,1.2136256522385072,2542.0,0.0283464300183893
3865,Hokuetsu Corporation,Pulp and Paper,-0.060565339373309136,8.0,49.83136593591905,60.1450132896334,51.56748350311932,66.62097593198827,22.034851039910063,67.73468240584597,62.366498032602586,57.279370432827434,2.3674000530224584,2037.0,-0.0980244116225517
3877,"Chuetsu Pulp & Paper Co.,Ltd.",Pulp and Paper,-0.45858416243459654,6.0,49.297358066329394,67.1643258131888,32.24624095314099,37.50900394080513,22.034851039910063,77.26250702641934,50.22484541877459,38.50477796514896,1.4670089289301047,1996.0,0.3185331467090304
3880,Daio Paper Corporation,Pulp and Paper,-0.594579172657088,7.0,67.25688589094997,34.712923337745345,20.5042179706315,38.6313099226821,22.034851039910063,44.60370994940978,46.72568858909499,25.133501967397414,1.2047794034401234,3016.0,0.1951985887822991
3891,NIPPON KODOSHI CORPORATION,Pulp and Paper,0.11577339913688812,8.0,50.702641933670606,65.64876307149818,63.54116082601183,71.48235159576821,22.034851039910063,68.3530073074761,67.04609331084879,63.92636312535132,2.695755973567678,1761.0,0.9315315570401056
3903,gumi Inc.,Information & Communication,-0.5468000333050451,5.0,17.776840921866217,29.52486398438602,41.120003565502905,54.47496076964611,65.45812254075322,38.251826869027546,24.227093872962335,48.081787521079264,3.9218757706778256,3012.0,-0.4297385620915033
3905,Datasection Inc.,Information & Communication,-0.3160089653699958,4.0,47.47048903878583,4.925611068020027,22.433007624959693,63.99980882936598,65.45812254075322,4.3563799887577295,25.57616638560989,37.45784148397977,7.254989245592501,,0.3385286783042394
3908,Collabos Corporation,Information & Communication,0.7761618119615227,7.0,17.776840921866217,67.47919086520466,67.18140073005848,62.03695027424325,65.45812254075322,57.08263069139966,61.98707138842045,68.80972456436199,4.683676147075984,1548.0,-0.1069182726325367
3915,"TerraSky Co.,Ltd",Information & Communication,0.252532453463373,6.0,55.42439572793704,21.495429986849715,57.528189589094936,80.85862666372482,65.45812254075322,18.999437886453062,46.339235525576164,59.39432265317594,5.685256759005772,1699.0,-0.2714134117105925
3916,Digital Information Technologies Corporation,Information & Communication,0.9891131649941537,9.0,17.776840921866217,60.61309823180775,81.70646451203606,80.83603016687587,65.45812254075322,47.49859471613266,67.57307476110175,75.00702641933671,8.53283935681453,303.0,-0.2848343581556479
3921,NEOJAPAN Inc.,Information & Communication,1.3921304420888603,7.0,52.38898257448004,40.626477906279256,87.59410723939678,69.62017338523235,44.631815626756605,28.302417088251826,64.43929173693085,62.001124227093875,7.259876331804449,669.0,0.2082916955961373
3922,PR TIMES Corporation,Information & Communication,1.292091605361815,6.0,17.776840921866217,23.78549601268121,92.81702393130827,40.469102679004884,65.45812254075322,15.626756604834178,45.81225407532322,52.157110736368736,17.594916989608752,1184.0,0.1876341528122056
3923,"RAKUS Co.,Ltd.",Information & Communication,1.4528946467839485,8.0,39.85385047779651,18.451580842518595,90.00479824895979,74.58266626067177,65.45812254075322,13.546936481169196,59.51377178189994,65.55649241146712,16.73973364478752,1269.0,-0.0886463168272871
3925,Double Standard Inc.,Information & Communication,1.2675422885470773,7.0,17.776840921866217,50.55119070741841,94.25034133333682,53.36386299496376,65.45812254075322,35.63799887577291,58.89544688026981,62.75295109612142,15.17615779377779,415.0,0.1225806328928262
3926,Open Door Inc.,Information & Communication,-0.39517387337198523,5.0,17.776840921866217,9.279600680710502,37.165376164659264,41.64748223242478,65.45812254075322,10.286677908937605,21.66947723440135,33.326306913996625,22.287404409288904,3242.0,-0.3654618473895582
3927,Fuva Brain Limited,Information & Communication,-0.5154180335624164,3.0,17.776840921866217,19.253750317823545,26.243236537174813,61.33028839461989,65.45812254075322,16.666666666666668,15.999156829679595,39.931141090500276,2.0739622093842525,2088.0,-0.1963927984698559
3929,"SOCIALWIRE CO.,LTD.",Information & Communication,0.5397292797223844,6.0,17.776840921866217,38.356403142176134,59.83337596423977,58.43526371320494,65.45812254075322,34.822934232715006,44.75829117481731,56.71023046655424,3.4928488398856135,1787.0,0.1183673469387756
3930,"Hatena Co.,Ltd.",Information & Communication,1.1720830008612146,5.0,17.776840921866217,68.31167416794547,82.12138684266154,68.93201823332147,65.45812254075322,54.412591343451375,55.59302979201799,74.52220348510399,5.8838010196656985,698.0,-0.1142557651991614
3932,Akatsuki Inc.,Information & Communication,0.03510277792519171,5.0,97.0770095559303,53.808533663998446,68.0644169376625,47.82137693397156,65.45812254075322,37.54918493535694,60.5185497470489,55.71247892074199,4.29414747758403,1077.0,-0.104365495651858
3935,"Edia Co.,Ltd.",Information & Communication,0.8078502777769724,5.0,17.776840921866217,35.45168889180451,60.39375591819805,58.54083615698664,65.45812254075322,28.892636312535135,41.94772344013491,55.487633501967395,3.817493232847963,1422.0,0.5541195826819263
3936,"Globalway,Inc.",Information & Communication,-0.6479331478594653,3.0,17.776840921866217,4.993249063465664,34.221721101437446,67.12703857357303,65.45812254075322,5.087127599775155,11.684935356942102,42.446599213041026,9.94834791783389,,-0.4430379746835443
3937,"Ubicom Holdings,Inc.",Information & Communication,0.748458763129103,7.0,17.776840921866217,53.93437678072298,80.85345751111316,61.27569914498415,65.45812254075322,38.195615514333895,57.0123664980326,65.17003934794828,5.800527338908175,490.0,0.1060445681943642
3941,"Rengo Co.,Ltd.",Pulp and Paper,-0.4955171772784958,6.0,59.27487352445194,71.29066158320502,30.191217298864387,41.48008244227765,22.034851039910063,89.54468802698145,53.37970770095559,41.70882518268691,1.4489725026417244,2424.0,0.6154759825784497
3946,"TOMOKU CO.,LTD.",Pulp and Paper,-0.16348298580623077,8.0,47.807757166947724,75.74155253960843,36.77685268373326,62.23300491109283,22.034851039910063,85.66610455311974,65.654862282181,52.86677908937605,2.0999882865276893,1993.0,0.2368121484936214
3962,"CHANGE Holdings,Inc.",Information & Communication,-0.10998693395968254,3.0,17.776840921866217,28.71813885962554,61.19355761972067,24.65695641173626,65.45812254075322,24.22709387296234,23.967116357504217,41.448847667228776,1.9686606294744773,1097.0,-0.1161178316918124
3963,"Synchro Food Co.,Ltd.",Information & Communication,0.6337210021182379,4.0,17.776840921866217,31.640486153183872,87.44131571841193,27.48000226353149,65.45812254075322,20.601461495222033,35.54665542439573,48.0115233277122,15.180916938025607,1137.0,0.2371681287423395
3984,"User Local,Inc.",Information & Communication,1.2645888230683537,6.0,68.99943788645307,27.06336618974912,93.54447890865757,53.458833147631715,65.45812254075322,19.027543563799888,59.19758291174818,58.43170320404722,18.898182205702298,1285.0,-0.3400196799699724
4005,"SUMITOMO CHEMICAL COMPANY,LIMITED",Chemicals,-0.8846174339859657,6.0,98.25744800449691,30.05775705975597,20.87008618330683,71.68271507153644,77.43114109050028,33.501967397414276,45.777121978639684,49.83839235525576,1.0938840739233526,1901.0,0.3396472908739802
4008,"Sumitomo Seika Chemicals Company,Limited.",Chemicals,0.018514654514670992,5.0,86.36874648679033,99.0160333134814,54.55625069108022,43.5576334242861,77.43114109050028,99.35356942102304,68.89404159640247,68.37408656548622,2.4597385598189714,848.0,0.2844259343040491
4017,CREEMA LTD.,Information & Communication,0.03231298569238983,6.0,17.776840921866217,36.172006745362566,35.94557499776985,52.72202562171282,65.45812254075322,36.172006745362566,38.560989319842605,44.385890949971895,1.083894845369214,,0.0077220077220077
4021,Nissan Chemical Corporation,Chemicals,1.1688600279328705,9.0,65.0646430578977,40.511579067423185,85.43412471089792,69.41183506873041,77.43114109050028,34.794828555368184,73.09584035975267,71.55705452501405,6.363985460447703,1051.0,0.2553287031143614
4022,"Rasa Industries,Ltd.",Chemicals,0.3358058356286531,9.0,79.39853850477797,97.38935560177663,62.178003114915654,71.49793559536653,77.43114109050028,98.22934232715008,86.42495784148397,83.43872962338392,2.4210660616789057,645.0,0.6149153756520971
4023,KUREHA CORPORATION,Chemicals,-0.8759412950395502,2.0,88.70151770657672,29.77123350694109,22.479674324322726,8.258467887425228,77.43114109050028,39.99437886453063,31.682124789207418,30.944350758853286,1.8193838686413435,3165.0,0.3460039151917355
4026,"Konoshima Chemical Co.,Ltd.",Glass and Ceramics Products,0.3337743150580563,5.0,89.31984260820686,65.3626468473405,48.38877479870305,34.17554734819363,22.034851039910063,71.58516020236087,66.30831928049466,42.83305227655987,1.8728582225743753,1658.0,0.3451233187310154
4027,TAYCA CORPORATION,Chemicals,-0.652525519933882,6.0,78.78021360314784,69.60137316921848,44.06132813398263,58.01409756168581,77.43114109050028,71.13546936481168,56.56267566048342,64.66413715570545,2.4095613452072695,1888.0,-0.0524677811643252
4028,"ISHIHARA SANGYO KAISHA,LTD.",Chemicals,-0.02565360813092606,8.0,95.50309162450816,65.73220113117311,48.23395982551611,53.112155578870535,77.43114109050028,74.19898819561551,77.37492973580663,65.00140528386734,2.141406113807813,2148.0,0.3837338031099935
4040,"NANKAI CHEMICAL COMPANY,LIMITED",Chemicals,-0.30311619521395533,3.0,75.37942664418213,72.80874333106514,36.856902073290634,21.75399082704656,77.43114109050028,75.66048341765037,50.27403035413154,48.82658797077009,1.9395928825846662,1348.0,-0.0116222586743317
4041,"Nippon Soda Co.,Ltd.",Chemicals,-0.025441244552603798,6.0,85.10399100618325,55.47780937790623,60.006573505065944,46.06796691278211,77.43114109050028,60.876897133220915,61.7973580663294,63.07616638560988,2.616438979700891,1811.0,0.2132025556260317
4042,TOSOH CORPORATION,Chemicals,-0.01761952483591424,8.0,78.55536818437324,71.33801889919216,59.30522777568003,64.06742694450699,77.43114109050028,71.0230466554244,74.74704890387858,73.89685216413714,3.092206253880616,1301.0,0.1451177648355137
4043,Tokuyama Corporation,Chemicals,0.40101829878768375,8.0,90.38785834738619,69.43240681070665,59.52994976154612,57.30555700273382,77.43114109050028,70.9106239460371,82.26531759415403,70.69280494659921,2.548755846571234,1611.0,0.419694288620259
4044,"Central Glass Co.,Ltd.",Chemicals,0.10211892988459488,6.0,91.0061832490163,67.1766421454815,52.921937839607665,27.3475629237014,77.43114109050028,68.15626756604834,69.32967959527824,55.62816188870151,2.3543267934748746,1729.0,0.2160728283154409
4046,"OSAKA SODA CO.,LTD.",Chemicals,0.35905198071982286,7.0,73.3839235525576,31.28711782388738,71.38963348128345,61.60182984902818,77.43114109050028,27.90893760539629,59.548903878583474,63.65233277121979,5.6338899473911646,1712.0,0.251764353365532
4047,"KANTO DENKA KOGYO CO.,LTD.",Chemicals,-0.18156015708320414,7.0,82.06857785272625,51.565128207766776,46.192484887635985,67.01043557601682,77.43114109050028,59.555930297920185,61.923833614390105,66.37858347386172,2.029241859958147,2500.0,0.3630821796086023
4054,"Japan PropTech Co.,Ltd.",Information & Communication,1.1885253746683386,8.0,45.025295109612145,39.3084910016812,84.96733406958548,84.21918750798011,65.45812254075322,30.101180438448566,65.61270376616076,70.80522765598651,5.5271401389692,744.0,-0.1936376210235131
4061,Denka Company Limited,Chemicals,-0.7741149679079679,3.0,89.6008993816751,37.57599359250584,23.259416195987534,26.7492891739525,77.43114109050028,44.37886453063519,36.57953906689151,35.58178752107926,1.3956663164150416,2774.0,0.4712708495004551
